12128 nad2 3 5562.639037 0.923859 0.076141
12129 nad2 3 4896.397145 0.925351 0.074649
12130 nad2 3 4896.397145 0.926253 0.073747
12131 nad2 3 4896.397145 0.927156 0.072844
12132 nad2 3 4732.903038 0.927968 0.072032
12133 nad2 3 4732.903038 0.928870 0.071130
12134 nad2 3 4732.903038 0.929772 0.070228
12135 nad2 3 4504.086090 0.930954 0.069046
12136 nad2 3 4504.086090 0.931856 0.068144
12137 nad2 3 4504.086090 0.932759 0.067241
12138 nad2 3 4335.886037 0.933847 0.066153
12139 nad2 3 4335.886037 0.934751 0.065249
12140 nad2 3 4335.886037 0.935655 0.064345
12141 nad2 3 3306.567045 0.936402 0.063598
12142 nad2 3 3306.567045 0.937305 0.062695
12143 nad2 3 3306.567045 0.938208 0.061792
12144 nad2 3 3293.431346 0.939229 0.060771
12145 nad2 3 3293.431346 0.940132 0.059868
12146 nad2 3 3293.431346 0.941035 0.058965
12147 nad2 3 3244.992852 0.942094 0.057906
12148 nad2 3 3244.992852 0.942998 0.057002
12149 nad2 3 3244.992852 0.943902 0.056098
12150 nad2 3 3161.744493 0.944735 0.055265
12151 nad2 3 3161.744493 0.945639 0.054361
12152 nad2 3 3161.744493 0.946543 0.053457
12153 nad2 3 3125.191717 0.947440 0.052560
12154 nad2 3 3125.191717 0.948344 0.051656
12155 nad2 3 3125.191717 0.949248 0.050752
12156 nad2 3 3095.312801 0.950077 0.049923
12157 nad2 3 3095.312801 0.950980 0.049020
12158 nad2 3 3095.312801 0.951884 0.048116
12159 nad2 3 3052.617723 0.952725 0.047275
12160 nad2 3 3052.617723 0.953628 0.046372
12161 nad2 3 3052.617723 0.954532 0.045468
12162 nad2 3 892.098464 0.949738 0.050262
12163 nad2 3 892.098464 0.950622 0.049378
12164 nad2 3 892.098464 0.951506 0.048494
12165 nad2 3 849.831844 0.951905 0.048095
12166 nad2 3 849.831844 0.952787 0.047213
12167 nad2 3 849.831844 0.953669 0.046331
12168 nad2 3 707.050220 0.953658 0.046342
12169 nad2 3 707.050220 0.954535 0.045465
12170 nad2 3 707.050220 0.955411 0.044589
12171 nad2 3 700.511058 0.956264 0.043736
12172 nad2 3 700.511058 0.957140 0.042860
12173 nad2 3 700.511058 0.958016 0.041984
12174 nad2 3 486.366511 0.953750 0.046250
12175 nad2 3 486.366511 0.954603 0.045397
12176 nad2 3 486.366511 0.955456 0.044544
12177 nad2 3 439.156900 0.954880 0.045120
12178 nad2 3 439.156900 0.955727 0.044273
12179 nad2 3 439.156900 0.956574 0.043426
12180 nad2 3 411.253480 0.957195 0.042805
12181 nad2 3 411.253480 0.958039 0.041961
12182 nad2 3 411.253480 0.958882 0.041118
12183 nad2 3 407.560976 0.959726 0.040274
12184 nad2 3 407.560976 0.960569 0.039431
12185 nad2 3 407.560976 0.961411 0.038589
12186 nad2 3 400.462979 0.961167 0.038833
12187 nad2 3 400.462979 0.962007 0.037993
12188 nad2 3 400.462979 0.962847 0.037153
12189 nad2 3 295.081358 0.948488 0.051512
12190 nad2 3 295.081358 0.949289 0.050711
12191 nad2 3 295.081358 0.950090 0.049910
12192 nad2 3 289.126681 0.949741 0.050259
12193 nad2 3 289.126681 0.950538 0.049462
12194 nad2 3 289.126681 0.951336 0.048664
12195 nad2 3 289.126681 0.952134 0.047866
12196 nad2 3 289.126681 0.952931 0.047069
12197 nad2 3 289.126681 0.953729 0.046271
12198 nad2 3 226.712311 0.954566 0.045434
12199 nad2 3 226.712311 0.955341 0.044659
12200 nad2 3 226.712311 0.956117 0.043883
12201 nad2 3 224.314371 0.956528 0.043472
12202 nad2 3 224.314371 0.957300 0.042700
12203 nad2 3 224.314371 0.958073 0.041927
12204 nad2 3 216.886080 0.957906 0.042094
12205 nad2 3 216.886080 0.958674 0.041326
12206 nad2 3 216.886080 0.959443 0.040557
12207 nad2 3 207.560482 0.958179 0.041821
12208 nad2 3 207.560482 0.958939 0.041061
12209 nad2 3 207.560482 0.959699 0.040301
12210 nad2 3 198.820553 0.959161 0.040839
12211 nad2 3 198.820553 0.959916 0.040084
12212 nad2 3 198.820553 0.960671 0.039329
12213 nad2 3 193.693874 0.960222 0.039778
12214 nad2 3 193.693874 0.960971 0.039029
12215 nad2 3 193.693874 0.961721 0.038279
12216 nad2 3 193.693874 0.962471 0.037529
12217 nad2 3 193.693874 0.963220 0.036780
12218 nad2 3 193.693874 0.963970 0.036030
12219 nad2 3 193.693874 0.964720 0.035280
12220 nad2 3 193.693874 0.965469 0.034531
12221 nad2 3 193.693874 0.966219 0.033781
12222 nad2 3 190.150240 0.966034 0.033966
12223 nad2 3 190.150240 0.966779 0.033221
12224 nad2 3 190.150240 0.967523 0.032477
12225 nad2 3 190.150240 0.968268 0.031732
12226 nad2 3 190.150240 0.969012 0.030988
12227 nad2 3 190.150240 0.969757 0.030243
12228 nad2 3 190.150240 0.970502 0.029498
12229 nad2 3 190.150240 0.971246 0.028754
12230 nad2 3 190.150240 0.971991 0.028009
12231 nad2 3 190.150240 0.972735 0.027265
12232 nad2 3 190.150240 0.973480 0.026520
12233 nad2 3 190.150240 0.974224 0.025776
12234 nad2 3 170.256300 0.972442 0.027558
12235 nad2 3 170.256300 0.973170 0.026830
12236 nad2 3 170.256300 0.973897 0.026103
12237 nad2 3 162.443821 0.974332 0.025668
12238 nad2 3 162.443821 0.975062 0.024938
12239 nad2 3 162.443821 0.975791 0.024209
12240 nad2 3 159.144524 0.975802 0.024198
12241 nad2 3 159.144524 0.976524 0.023476
12242 nad2 3 159.144524 0.977247 0.022753
12243 nad2 3 54.010606 0.979350 0.020650
12244 nad2 3 54.010606 0.980108 0.019892
12245 nad2 3 54.010606 0.980866 0.019134
12246 nad2 3 34.582986 0.974866 0.025134
12247 nad2 3 34.582986 0.975650 0.024350
12248 nad2 3 34.582986 0.976434 0.023566
12249 nad2 3 34.582986 0.977218 0.022782
12250 nad2 3 34.582986 0.978002 0.021998
12251 nad2 3 34.582986 0.978786 0.021214
12252 nad2 3 34.582986 0.979570 0.020430
12253 nad2 3 34.582986 0.980354 0.019646
12254 nad2 3 34.582986 0.981138 0.018862
12255 nad2 3 34.582986 0.981922 0.018078
12256 nad2 3 34.582986 0.982706 0.017294
12257 nad2 3 34.582986 0.983490 0.016510
12258 nad2 3 34.582986 0.984275 0.015725
12259 nad2 3 34.582986 0.985059 0.014941
12260 nad2 3 34.582986 0.985843 0.014157
12261 nad2 3 17.214836 0.985179 0.014821
12262 nad2 3 17.214836 0.986024 0.013976
12263 nad2 3 17.214836 0.986869 0.013131
12264 nad2 3 17.214836 0.987714 0.012286
12265 nad2 3 17.214836 0.988559 0.011441
12266 nad2 3 17.214836 0.989404 0.010596
12267 nad2 3 17.214836 0.990249 0.009751
12268 nad2 3 17.214836 0.991094 0.008906
12269 nad2 3 17.214836 0.991939 0.008061
12270 nad2 3 17.214836 0.992784 0.007216
12271 nad2 3 17.214836 0.993629 0.006371
12272 nad2 3 17.214836 0.994474 0.005526
12273 nad2 3 5.954677 0.995530 0.004470
12274 nad2 3 5.954677 0.996381 0.003619
12275 nad2 3 5.954677 0.997233 0.002767
12276 nad2 3 0.000000 0.000000 0.000000
12277 nad2 3 0.000000 0.000000 0.000000
12278 nad2 3 0.000000 0.000000 0.000000
12279 nad2 3 0.000000 0.000000 0.000000
12280 nad2 3 0.000000 0.000000 0.000000
12281 nad2 3 0.000000 0.000000 0.000000
12282 nad2 3 0.000000 0.000000 0.000000
12283 nad2 3 0.000000 0.000000 0.000000
12284 nad2 3 0.000000 0.000000 0.000000
12285 nad2 3 0.000000 0.000000 0.000000
12286 nad2 3 0.000000 0.000000 0.000000
12287 nad2 3 0.000000 0.000000 0.000000
12288 nad2 3 0.000000 0.000000 0.000000
12289 nad2 3 0.000000 0.000000 0.000000
12290 nad2 3 0.000000 0.000000 0.000000
12291 nad2 3 0.000000 0.000000 0.000000
12292 nad2 3 0.000000 0.000000 0.000000
12293 nad2 3 0.000000 0.000000 0.000000
12294 nad2 3 0.000000 0.000000 0.000000
12295 nad2 3 0.000000 0.000000 0.000000
12296 nad2 3 0.000000 0.000000 0.000000
12297 nad2 3 0.000000 0.000000 0.000000
12298 nad2 3 0.000000 0.000000 0.000000
12299 nad2 3 0.000000 0.000000 0.000000
12300 nad2 3 0.000000 0.000000 0.000000
12301 nad2 3 0.000000 0.000000 0.000000
12302 nad2 3 0.000000 0.000000 0.000000
12303 nad2 3 0.000000 0.000000 0.000000
12304 nad2 3 0.000000 0.000000 0.000000
12305 nad2 3 0.000000 0.000000 0.000000
12306 nad2 3 0.000000 0.000000 0.000000
12307 nad2 3 0.000000 0.000000 0.000000
12308 nad2 3 0.000000 0.000000 0.000000
12309 nad2 3 0.000000 0.000000 0.000000
12310 nad2 3 0.000000 0.000000 0.000000
12311 nad2 3 0.000000 0.000000 0.000000
12312 nad2 3 0.000000 0.000000 0.000000
12313 nad2 3 0.000000 0.000000 0.000000
12314 nad2 3 0.000000 0.000000 0.000000
12315 nad2 3 0.000000 0.000000 0.000000
12316 nad2 3 0.000000 0.000000 0.000000
12317 nad2 3 0.000000 0.000000 0.000000
12318 nad2 3 0.000000 0.000000 0.000000
12319 nad2 3 0.000000 0.000000 0.000000
12320 nad2 3 0.000000 0.000000 0.000000
12321 nad2 3 0.000000 0.000000 0.000000
12322 nad2 3 0.000000 0.000000 0.000000
12323 nad2 3 0.000000 0.000000 0.000000
12324 nad2 3 0.000000 0.000000 0.000000
12325 nad2 3 0.000000 0.000000 0.000000
12326 nad2 3 0.000000 0.000000 0.000000
12327 nad2 3 0.000000 0.000000 0.000000
12328 nad2 3 0.000000 0.000000 0.000000
12329 nad2 3 0.000000 0.000000 0.000000
12330 nad2 3 0.000000 0.000000 0.000000
12331 nad2 3 0.000000 0.000000 0.000000
12332 nad2 3 0.000000 0.000000 0.000000
12333 nad2 3 0.000000 0.000000 0.000000
12334 nad2 3 0.000000 0.000000 0.000000
12335 nad2 3 0.000000 0.000000 0.000000
12336 nad2 3 0.000000 0.000000 0.000000
12337 nad2 3 0.000000 0.000000 0.000000
12338 nad2 3 0.000000 0.000000 0.000000
12339 nad2 3 0.000000 0.000000 0.000000
12340 nad2 3 0.000000 0.000000 0.000000
12341 nad2 3 0.000000 0.000000 0.000000
12342 nad2 3 0.000000 0.000000 0.000000
12343 nad2 3 0.000000 0.000000 0.000000
12344 nad2 3 0.000000 0.000000 0.000000
12345 nad2 3 0.000000 0.000000 0.000000
12346 nad2 3 0.000000 0.000000 0.000000
12347 nad2 3 0.000000 0.000000 0.000000
12348 nad2 3 0.000000 0.000000 0.000000
12349 nad2 3 0.000000 0.000000 0.000000
12350 nad2 3 0.000000 0.000000 0.000000
12351 nad2 3 0.000000 0.000000 0.000000
12352 nad2 3 0.000000 0.000000 0.000000
12353 nad2 3 0.000000 0.000000 0.000000
12354 nad2 3 0.000000 0.000000 0.000000
12355 nad2 3 0.000000 0.000000 0.000000
12356 nad2 3 0.000000 0.000000 0.000000
12357 nad2 3 0.000000 0.000000 0.000000
12358 nad2 3 0.000000 0.000000 0.000000
12359 nad2 3 0.000000 0.000000 0.000000
12360 nad2 3 0.000000 0.000000 0.000000
12361 nad2 3 0.000000 0.000000 0.000000
12362 nad2 3 0.000000 0.000000 0.000000
12363 nad2 3 0.000000 0.000000 0.000000
12364 nad2 3 0.000000 0.000000 0.000000
12365 nad2 3 0.000000 0.000000 0.000000
12366 nad2 3 0.000000 0.000000 0.000000
12367 nad2 3 0.000000 0.000000 0.000000
12368 nad2 3 0.000000 0.000000 0.000000
12369 nad2 3 0.000000 0.000000 0.000000
12370 nad2 3 0.000000 0.000000 0.000000
12371 nad2 3 0.000000 0.000000 0.000000
12372 nad2 3 0.000000 0.000000 0.000000
12373 nad2 3 0.000000 0.000000 0.000000
12374 nad2 3 0.000000 0.000000 0.000000
12375 nad2 3 0.000000 0.000000 0.000000
12376 nad2 3 0.000000 0.000000 0.000000
12377 nad2 3 0.000000 0.000000 0.000000
12378 nad2 3 0.000000 0.000000 0.000000
12379 nad2 3 0.000000 0.000000 0.000000
12380 nad2 3 0.000000 0.000000 0.000000
12381 nad2 3 0.000000 0.000000 0.000000
12382 nad2 3 0.000000 0.000000 0.000000
12383 nad2 3 0.000000 0.000000 0.000000
12384 nad2 3 0.000000 0.000000 0.000000
12385 nad2 3 0.000000 0.000000 0.000000
12386 nad2 3 0.000000 0.000000 0.000000
12387 nad2 3 0.000000 0.000000 0.000000
12388 nad2 3 0.000000 0.000000 0.000000
12389 nad2 3 0.000000 0.000000 0.000000
12390 nad2 3 0.000000 0.000000 0.000000
12391 nad2 3 0.000000 0.000000 0.000000
12392 nad2 3 0.000000 0.000000 0.000000
12393 nad2 3 0.000000 0.000000 0.000000
12394 nad2 3 0.000000 0.000000 0.000000
12395 nad2 3 0.000000 0.000000 0.000000
12396 nad2 3 0.000000 0.000000 0.000000
12397 nad2 3 0.000000 0.000000 0.000000
12398 nad2 3 0.000000 0.000000 0.000000
12399 nad2 3 0.000000 0.000000 0.000000
12400 nad2 3 0.000000 0.000000 0.000000
12401 nad2 3 0.000000 0.000000 0.000000
12402 nad2 3 0.000000 0.000000 0.000000
12403 nad2 3 0.000000 0.000000 0.000000
12404 nad2 3 0.000000 0.000000 0.000000
12405 nad2 3 0.000000 0.000000 0.000000
12406 nad2 3 0.000000 0.000000 0.000000
12407 nad2 3 0.000000 0.000000 0.000000
12408 nad2 3 0.000000 0.000000 0.000000
12409 nad2 3 0.000000 0.000000 0.000000
12410 nad2 3 0.000000 0.000000 0.000000
12411 nad2 3 0.000000 0.000000 0.000000
12412 nad2 3 0.000000 0.000000 0.000000
12413 nad2 3 0.000000 0.000000 0.000000
12414 nad2 3 0.000000 0.000000 0.000000
12415 nad2 3 0.000000 0.000000 0.000000
12416 nad2 3 0.000000 0.000000 0.000000
12417 nad2 3 0.000000 0.000000 0.000000
12418 nad2 3 0.000000 0.000000 0.000000
12419 nad2 3 0.000000 0.000000 0.000000
12420 nad2 3 0.000000 0.000000 0.000000
12421 nad2 3 0.000000 0.000000 0.000000
12422 nad2 3 0.000000 0.000000 0.000000
12423 nad2 3 0.000000 0.000000 0.000000
12424 nad2 3 0.000000 0.000000 0.000000
12425 nad2 3 0.000000 0.000000 0.000000
12426 nad2 3 0.000000 0.000000 0.000000
12427 nad2 3 0.000000 0.000000 0.000000
12428 nad2 3 0.000000 0.000000 0.000000
12429 nad2 3 0.000000 0.000000 0.000000
12430 nad2 3 0.000000 0.000000 0.000000
12431 nad2 3 0.000000 0.000000 0.000000
12432 nad2 3 0.000000 0.000000 0.000000
12433 nad2 3 0.000000 0.000000 0.000000
12434 nad2 3 0.000000 0.000000 0.000000
12435 nad2 3 0.000000 0.000000 0.000000
12436 nad2 3 0.000000 0.000000 0.000000
12437 nad2 3 0.000000 0.000000 0.000000
12438 nad2 3 0.000000 0.000000 0.000000
12439 nad2 3 0.000000 0.000000 0.000000
12440 nad2 3 0.000000 0.000000 0.000000
12441 nad2 3 0.000000 0.000000 0.000000
12442 nad2 3 0.000000 0.000000 0.000000
12443 nad2 3 0.000000 0.000000 0.000000
12444 nad2 3 0.000000 0.000000 0.000000
12445 nad2 3 0.000000 0.000000 0.000000
12446 nad2 3 0.000000 0.000000 0.000000
12447 nad2 3 0.000000 0.000000 0.000000
12448 nad2 3 0.000000 0.000000 0.000000
12449 nad2 3 0.000000 0.000000 0.000000
12450 nad2 3 0.000000 0.000000 0.000000
12451 nad2 3 0.000000 0.000000 0.000000
12452 nad2 3 0.000000 0.000000 0.000000
12453 nad2 3 0.000000 0.000000 0.000000
12454 nad2 3 0.000000 0.000000 0.000000
12455 nad2 3 0.000000 0.000000 0.000000
12456 nad2 3 0.000000 0.000000 0.000000
12457 nad2 3 0.000000 0.000000 0.000000
12458 nad2 3 0.000000 0.000000 0.000000
12459 nad2 3 0.000000 0.000000 0.000000
12460 nad2 3 0.000000 0.000000 0.000000
12461 nad2 3 0.000000 0.000000 0.000000
12462 nad2 3 0.000000 0.000000 0.000000
12463 nad2 3 0.000000 0.000000 0.000000
12464 nad2 3 0.000000 0.000000 0.000000
12465 nad2 3 0.000000 0.000000 0.000000
12466 nad2 3 0.000000 0.000000 0.000000
12467 nad2 3 0.000000 0.000000 0.000000
12468 nad2 3 0.000000 0.000000 0.000000
12469 nad2 3 0.000000 0.000000 0.000000
12470 nad2 3 0.000000 0.000000 0.000000
12471 nad2 3 0.000000 0.000000 0.000000
12472 nad2 3 0.000000 0.000000 0.000000
12473 nad2 3 0.000000 0.000000 0.000000
12474 nad2 3 0.000000 0.000000 0.000000
12475 nad2 3 0.000000 0.000000 0.000000
12476 nad2 3 0.000000 0.000000 0.000000
12477 nad2 3 0.000000 0.000000 0.000000
12478 nad2 3 0.000000 0.000000 0.000000
12479 nad2 3 0.000000 0.000000 0.000000
12480 nad2 3 0.000000 0.000000 0.000000
12481 nad2 3 0.000000 0.000000 0.000000
12482 nad2 3 0.000000 0.000000 0.000000
12483 nad2 3 0.000000 0.000000 0.000000
12484 nad2 3 0.000000 0.000000 0.000000
12485 nad2 3 0.000000 0.000000 0.000000
12486 nad2 3 0.000000 0.000000 0.000000
12487 nad2 3 0.000000 0.000000 0.000000
12488 nad2 3 0.000000 0.000000 0.000000
12489 nad2 3 0.000000 0.000000 0.000000
12490 nad2 3 0.000000 0.000000 0.000000
12491 nad2 3 0.000000 0.000000 0.000000
12492 nad2 3 0.000000 0.000000 0.000000
12493 nad2 3 0.000000 0.000000 0.000000
12494 nad2 3 0.000000 0.000000 0.000000
12495 nad2 3 0.000000 0.000000 0.000000
12496 nad2 3 0.000000 0.000000 0.000000
12497 nad2 3 0.000000 0.000000 0.000000
12498 nad2 3 0.000000 0.000000 0.000000
12499 nad2 3 0.000000 0.000000 0.000000
12500 nad2 3 0.000000 0.000000 0.000000
12501 nad2 3 0.000000 0.000000 0.000000
12502 nad2 3 0.000000 0.000000 0.000000
12503 nad2 3 0.000000 0.000000 0.000000
12504 nad2 3 0.000000 0.000000 0.000000
12505 nad2 3 0.000000 0.000000 0.000000
12506 nad2 3 0.000000 0.000000 0.000000
12507 nad2 3 0.000000 0.000000 0.000000
12508 nad2 3 0.000000 0.000000 0.000000
12509 nad2 3 0.000000 0.000000 0.000000
12510 nad2 3 0.000000 0.000000 0.000000
12511 nad2 3 0.000000 0.000000 0.000000
12512 nad2 3 0.000000 0.000000 0.000000
12513 nad2 3 0.000000 0.000000 0.000000
12514 nad2 3 0.000000 0.000000 0.000000
12515 nad2 3 0.000000 0.000000 0.000000
12516 nad2 3 0.000000 0.000000 0.000000
12517 nad2 3 0.000000 0.000000 0.000000
12518 nad2 3 0.000000 0.000000 0.000000
12519 nad2 3 0.000000 0.000000 0.000000
12520 nad2 3 0.000000 0.000000 0.000000
12521 nad2 3 0.000000 0.000000 0.000000
12522 nad2 3 0.000000 0.000000 0.000000
12523 nad2 3 0.000000 0.000000 0.000000
12524 nad2 3 0.000000 0.000000 0.000000
12525 nad2 3 0.000000 0.000000 0.000000
12526 nad2 3 0.000000 0.000000 0.000000
12527 nad2 3 0.000000 0.000000 0.000000
12528 nad2 3 0.000000 0.000000 0.000000
12529 nad2 3 0.000000 0.000000 0.000000
12530 nad2 3 0.000000 0.000000 0.000000
12531 nad2 3 0.000000 0.000000 0.000000
12532 nad2 3 0.000000 0.000000 0.000000
12533 nad2 3 0.000000 0.000000 0.000000
12534 nad2 3 0.000000 0.000000 0.000000
12535 nad2 3 0.000000 0.000000 0.000000
12536 nad2 3 0.000000 0.000000 0.000000
12537 nad2 3 0.000000 0.000000 0.000000
12538 nad2 3 0.000000 0.000000 0.000000
12539 nad2 3 0.000000 0.000000 0.000000
12540 nad2 3 0.000000 0.000000 0.000000
12541 nad2 3 0.000000 0.000000 0.000000
12542 nad2 3 0.000000 0.000000 0.000000
12543 nad2 3 0.000000 0.000000 0.000000
12544 nad2 3 0.000000 0.000000 0.000000
12545 nad2 3 0.000000 0.000000 0.000000
12546 nad2 3 0.000000 0.000000 0.000000
12547 nad2 3 0.000000 0.000000 0.000000
12548 nad2 3 0.000000 0.000000 0.000000
12549 nad2 3 0.000000 0.000000 0.000000
12550 nad2 3 0.000000 0.000000 0.000000
12551 nad2 3 0.000000 0.000000 0.000000
12552 nad2 3 0.000000 0.000000 0.000000
12553 nad2 3 0.000000 0.000000 0.000000
12554 nad2 3 0.000000 0.000000 0.000000
12555 nad2 3 0.000000 0.000000 0.000000
12556 nad2 3 0.000000 0.000000 0.000000
12557 nad2 3 0.000000 0.000000 0.000000
12558 nad2 3 0.000000 0.000000 0.000000
12559 nad2 3 0.000000 0.000000 0.000000
12560 nad2 3 0.000000 0.000000 0.000000
12561 nad2 3 0.000000 0.000000 0.000000
12562 nad2 3 0.000000 0.000000 0.000000
12563 nad2 3 0.000000 0.000000 0.000000
12564 nad2 3 0.000000 0.000000 0.000000
12565 nad2 3 0.000000 0.000000 0.000000
12566 nad2 3 0.000000 0.000000 0.000000
12567 nad2 3 0.000000 0.000000 0.000000
12568 nad2 3 0.000000 0.000000 0.000000
12569 nad2 3 0.000000 0.000000 0.000000
12570 nad2 3 0.000000 0.000000 0.000000
12571 nad2 3 0.000000 0.000000 0.000000
12572 nad2 3 0.000000 0.000000 0.000000
12573 nad2 3 0.000000 0.000000 0.000000
12574 nad2 3 0.000000 0.000000 0.000000
12575 nad2 3 0.000000 0.000000 0.000000
12576 nad2 3 0.000000 0.000000 0.000000
12577 nad2 3 0.000000 0.000000 0.000000
12578 nad2 3 0.000000 0.000000 0.000000
12579 nad2 3 0.000000 0.000000 0.000000
12580 nad2 3 0.000000 0.000000 0.000000
12581 nad2 3 0.000000 0.000000 0.000000
12582 nad2 3 0.000000 0.000000 0.000000
12583 nad2 3 0.000000 0.000000 0.000000
12584 nad2 3 0.000000 0.000000 0.000000
12585 nad2 3 0.000000 0.000000 0.000000
12586 nad2 3 0.000000 0.000000 0.000000
12587 nad2 3 0.000000 0.000000 0.000000
12588 nad2 3 0.000000 0.000000 0.000000
12589 nad2 3 0.000000 0.000000 0.000000
12590 nad2 3 0.000000 0.000000 0.000000
12591 nad2 3 0.000000 0.000000 0.000000
12592 nad2 3 0.000000 0.000000 0.000000
12593 nad2 3 0.000000 0.000000 0.000000
12594 nad2 3 0.000000 0.000000 0.000000
12595 nad2 3 0.000000 0.000000 0.000000
12596 nad2 3 0.000000 0.000000 0.000000
12597 nad2 3 0.000000 0.000000 0.000000
12598 nad2 3 0.000000 0.000000 0.000000
12599 nad2 3 0.000000 0.000000 0.000000
12600 nad2 3 0.000000 0.000000 0.000000
12601 nad2 3 0.000000 0.000000 0.000000
12602 nad2 3 0.000000 0.000000 0.000000
12603 nad2 3 0.000000 0.000000 0.000000
12604 nad2 3 0.000000 0.000000 0.000000
12605 nad2 3 0.000000 0.000000 0.000000
12606 nad2 3 0.000000 0.000000 0.000000
12607 nad2 3 0.000000 0.000000 0.000000
12608 nad2 3 0.000000 0.997233 0.002767
12609 nad2 3 0.000000 0.000000 0.000000
15772 nad2 3 0.000000 0.000000 0.000000
15773 nad2 3 13.995679 0.035865 0.964135
15774 nad2 3 13.995679 0.036529 0.963471
15775 nad2 3 13.995679 0.037193 0.962807
15776 nad2 3 13.995679 0.037857 0.962143
15777 nad2 3 13.995679 0.038521 0.961479
15778 nad2 3 13.995679 0.039185 0.960815
15779 nad2 3 13.995679 0.039849 0.960151
15780 nad2 3 13.995679 0.040513 0.959487
15781 nad2 3 13.995679 0.041177 0.958823
15782 nad2 3 13.995679 0.041841 0.958159
15783 nad2 3 13.995679 0.042505 0.957495
15784 nad2 3 13.995679 0.043169 0.956831
15785 nad2 3 13.995679 0.043833 0.956167
15786 nad2 3 13.995679 0.044497 0.955503
15787 nad2 3 13.995679 0.045161 0.954839
15788 nad2 3 13.995679 0.045825 0.954175
15789 nad2 3 13.995679 0.046489 0.953511
15790 nad2 3 13.995679 0.047153 0.952847
15791 nad2 3 13.995679 0.047817 0.952183
15792 nad2 3 13.995679 0.048481 0.951519
